Temps;Canal A;Canal B
(s);(V);(V)
;;
-0,39321747;3,013703;0,03619495
-0,39319747;3,013703;0,03619495
-0,39317747;3,013703;0,01782281
-0,39315747;3,013703;0,03619495
-0,39313747;3,013703;0,01782281
-0,39311747;3,013703;0,01782281
-0,39309747;3,013703;0,03619495
-0,39307747;3,013703;0,03619495
-0,39305747;3,013703;0,03619495
-0,39303747;3,013703;0,03619495
-0,39301747;3,013703;0,03619495
-0,39299747;3,013703;0,03619495
-0,39297747;3,013703;0,01782281
-0,39295747;3,013703;0,01782281
-0,39293747;3,013703;0,03619495
-0,39291747;3,013703;0,03619495
-0,39289747;3,013703;0,03619495
-0,39287747;3,013703;0,03619495
-0,39285747;3,013703;0,01782281
-0,39283747;3,013703;0,01782281
-0,39281747;3,013703;0,03619495
-0,39279747;3,013703;0,03619495
-0,39277747;3,013703;0,03619495
-0,39275747;3,013703;0,03619495
-0,39273747;3,013703;0,01782281
-0,39271747;3,013703;0,03619495
-0,39269747;3,013703;0,03619495
-0,39267747;3,013703;0,03619495
-0,39265747;3,013703;0,03619495
-0,39263747;3,013703;0,03619495
-0,39261747;3,013703;0,03619495
-0,39259747;3,013703;0,03619495
-0,39257747;3,013703;0,03619495
-0,39255747;3,013703;0,03619495
-0,39253747;3,013703;0,03619495
-0,39251747;3,013703;0,03619495
-0,39249747;3,013703;0,03619495
-0,39247747;3,013703;0,03619495
-0,39245747;3,013703;0,03619495
-0,39243747;3,013703;0,03619495
-0,39241747;3,013703;0,03619495
-0,39239747;3,013703;0,03619495
-0,39237747;3,013703;0,03619495
-0,39235747;3,013703;0,03619495
-0,39233747;3,013703;0,03619495
-0,39231747;3,013703;0,03619495
-0,39229747;3,013703;0,03619495
-0,39227747;3,013703;0,03619495
-0,39225747;3,013703;0,03619495
-0,39223747;3,013703;0,01782281
-0,39221747;3,013703;0,03619495
-0,39219747;3,013703;0,03619495
-0,39217747;3,013703;0,03619495
-0,39215747;3,013703;0,03619495
-0,39213747;3,013703;0,03619495
-0,39211747;3,013703;0,03619495
-0,39209747;3,013703;0,03619495
-0,39207747;3,013703;0,01782281
-0,39205747;3,013703;0,03619495
-0,39203747;3,013703;0,03619495
-0,39201747;3,013703;0,03619495
-0,39199747;3,013703;0,03619495
-0,39197747;3,013703;0,03619495
-0,39195747;3,013703;0,03619495
-0,39193747;3,013703;0,01782281
-0,39191747;3,013703;0,03619495
-0,39189747;3,013703;0,03619495
-0,39187747;3,013703;0,03619495
-0,39185747;3,013703;0,01782281
-0,39183747;3,013703;0,03619495
-0,39181747;3,013703;0,01782281
-0,39179747;3,013703;0,03619495
-0,39177747;3,013703;0,03619495
-0,39175747;3,013703;0,03619495
-0,39173747;3,013703;0,01782281
-0,39171747;3,013703;0,01782281
-0,39169747;3,013703;0,03619495
-0,39167747;3,013703;0,03619495
-0,39165747;3,013703;0,03619495
-0,39163747;3,013703;0,03619495
-0,39161747;3,013703;0,03619495
-0,39159747;3,013703;0,03619495
-0,39157747;3,013703;0,01782281
-0,39155747;3,013703;0,01782281
-0,39153747;3,013703;0,03619495
-0,39151747;3,013703;0,03619495
-0,39149747;3,013703;0,03619495
-0,39147747;3,013703;0,03619495
-0,39145747;3,013703;0,03619495
-0,39143747;3,013703;0,03619495
-0,39141747;3,013703;0,03619495
-0,39139747;3,013703;0,03619495
-0,39137747;3,013703;0,03619495
-0,39135747;3,013703;0,01782281
-0,39133747;3,058718;0,03619495
-0,39131747;3,013703;0,01782281
-0,39129747;3,013703;0,03619495
-0,39127747;3,013703;0,03619495
-0,39125747;3,013703;0,01782281
-0,39123747;3,013703;0,03619495
-0,39121747;3,013703;0,03619495
-0,39119747;3,013703;0,03619495
-0,39117747;3,013703;0,03619495
-0,39115747;3,013703;0,03619495
-0,39113747;3,013703;0,01782281
-0,39111747;3,013703;0,03619495
-0,39109747;3,013703;0,01782281
-0,39107747;3,013703;0,03619495
-0,39105747;3,013703;0,03619495
-0,39103747;3,013703;0,03619495
-0,39101747;3,013703;0,03619495
-0,39099747;3,013703;0,03619495
-0,39097747;3,013703;0,01782281
-0,39095747;3,013703;0,03619495
-0,39093747;3,013703;0,03619495
-0,39091747;3,013703;0,03619495
-0,39089747;3,013703;0,03619495
-0,39087747;3,013703;0,03619495
-0,39085747;3,013703;0,03619495
-0,39083747;3,013703;0,03619495
-0,39081747;3,013703;0,01782281
-0,39079747;3,013703;0,03619495
-0,39077747;3,013703;0,03619495
-0,39075747;3,013703;0,03619495
-0,39073747;3,013703;0,03619495
-0,39071747;3,013703;0,03619495
-0,39069747;3,013703;0,03619495
-0,39067747;3,013703;0,03619495
-0,39065747;3,013703;0,03619495
-0,39063747;3,013703;0,01782281
-0,39061747;3,013703;0,03619495
-0,39059747;3,013703;0,01782281
-0,39057747;3,013703;0,03619495
-0,39055747;3,013703;0,03619495
-0,39053747;3,013703;0,03619495
-0,39051747;3,013703;0,01782281
-0,39049747;3,013703;0,03619495
-0,39047747;3,013703;0,03619495
-0,39045747;3,013703;0,03619495
-0,39043747;3,013703;0,03619495
-0,39041747;3,013703;0,03619495
-0,39039747;3,013703;0,03619495
-0,39037747;3,013703;0,03619495
-0,39035747;3,013703;0,01782281
-0,39033747;3,013703;0,03619495
-0,39031747;3,013703;0,03619495
-0,39029747;3,013703;0,03619495
-0,39027747;3,013703;0,03619495
-0,39025747;3,013703;0,03619495
-0,39023747;3,013703;0,01782281
-0,39021747;3,013703;0,03619495
-0,39019747;3,013703;0,03619495
-0,39017747;3,013703;0,03619495
-0,39015747;3,013703;0,03619495
-0,39013747;3,013703;0,03619495
-0,39011747;3,013703;0,03619495
-0,39009747;3,013703;0,03619495
-0,39007747;3,013703;0,03619495
-0,39005747;3,013703;0,03619495
-0,39003747;3,013703;0,03619495
-0,39001747;3,013703;0,03619495
-0,38999747;3,013703;0,03619495
-0,38997747;3,013703;0,03619495
-0,38995747;3,013703;0,01782281
-0,38993747;3,013703;0,03619495
-0,38991747;3,013703;0,03619495
-0,38989747;3,013703;0,03619495
-0,38987747;3,013703;0,03619495
-0,38985747;3,013703;0,03619495
-0,38983747;3,013703;0,01782281
-0,38981747;3,013703;0,01782281
-0,38979747;3,013703;0,03619495
-0,38977747;3,013703;0,01782281
-0,38975747;3,013703;0,03619495
-0,38973747;3,013703;0,03619495
-0,38971747;3,013703;0,03619495
-0,38969747;3,013703;0,03619495
-0,38967747;3,013703;0,03619495
-0,38965747;3,013703;0,03619495
-0,38963747;3,013703;0,03619495
-0,38961747;3,013703;0,01782281
-0,38959747;3,013703;0,03619495
-0,38957747;3,013703;0,03619495
-0,38955747;3,013703;0,03619495
-0,38953747;3,013703;0,01782281
-0,38951747;3,013703;0,03619495
-0,38949747;3,013703;0,03619495
-0,38947747;3,013703;0,01782281
-0,38945747;3,013703;0,03619495
-0,38943747;3,013703;0,03619495
-0,38941747;3,013703;0,03619495
-0,38939747;3,013703;0,01782281
-0,38937747;3,013703;0,03619495
-0,38935747;3,013703;0,03619495
-0,38933747;3,013703;0,03619495
-0,38931747;3,013703;0,03619495
-0,38929747;3,013703;0,01782281
-0,38927747;3,013703;0,03619495
-0,38925747;3,013703;0,03619495
-0,38923747;3,013703;0,03619495
-0,38921747;3,013703;0,03619495
-0,38919747;3,013703;0,03619495
-0,38917747;3,013703;0,03619495
-0,38915747;3,013703;0,03619495
-0,38913747;3,013703;0,01782281
-0,38911747;3,013703;0,03619495
-0,38909747;3,013703;0,03619495
-0,38907747;3,013703;0,03619495
-0,38905747;3,013703;0,03619495
-0,38903747;3,013703;0,01782281
-0,38901747;3,013703;0,03619495
-0,38899747;3,013703;0,03619495
-0,38897747;3,013703;0,03619495
-0,38895747;3,013703;0,03619495
-0,38893747;3,013703;0,03619495
-0,38891747;3,013703;0,03619495
-0,38889747;3,013703;0,03619495
-0,38887747;3,013703;0,03619495
-0,38885747;3,013703;0,03619495
-0,38883747;3,013703;0,03619495
-0,38881747;3,013703;0,03619495
-0,38879747;3,013703;0,01782281
-0,38877747;3,013703;0,03619495
-0,38875747;3,013703;0,03619495
-0,38873747;3,013703;0,03619495
-0,38871747;3,013703;0,03619495
-0,38869747;3,013703;0,03619495
-0,38867747;3,013703;0,03619495
-0,38865747;3,013703;0,01782281
-0,38863747;3,013703;0,03619495
-0,38861747;3,013703;0,01782281
-0,38859747;3,013703;0,03619495
-0,38857747;3,013703;0,03619495
-0,38855747;3,013703;0,03619495
-0,38853747;3,013703;0,03619495
-0,38851747;3,013703;0,03619495
-0,38849747;3,013703;0,03619495
-0,38847747;3,013703;0,03619495
-0,38845747;3,013703;0,03619495
-0,38843747;3,013703;0,03619495
-0,38841747;3,013703;0,03619495
-0,38839747;3,013703;0,03619495
-0,38837747;3,013703;0,03619495
-0,38835747;3,013703;0,03619495
-0,38833747;3,013703;0,03619495
-0,38831747;3,013703;0,03619495
-0,38829747;3,013703;0,01782281
-0,38827747;3,013703;0,03619495
-0,38825747;3,013703;0,03619495
-0,38823747;3,013703;0,03619495
-0,38821747;3,013703;0,03619495
-0,38819747;3,013703;0,03619495
-0,38817747;3,013703;0,03619495
-0,38815747;3,013703;0,03619495
-0,38813747;3,013703;0,03619495
-0,38811747;3,013703;0,03619495
-0,38809747;3,013703;0,03619495
-0,38807747;3,013703;0,03619495
-0,38805747;3,013703;0,03619495
-0,38803747;3,013703;0,03619495
-0,38801747;3,013703;0,03619495
-0,38799747;3,013703;0,03619495
-0,38797747;3,013703;0,03619495
-0,38795747;3,013703;0,03619495
-0,38793747;3,013703;0,03619495
-0,38791747;3,013703;0,03619495
-0,38789747;3,013703;0,01782281
-0,38787747;3,013703;0,03619495
-0,38785747;3,013703;0,03619495
-0,38783747;3,013703;0,03619495
-0,38781747;3,013703;0,03619495
-0,38779747;3,013703;0,03619495
-0,38777747;3,013703;0,03619495
-0,38775747;3,013703;0,03619495
-0,38773747;3,013703;0,03619495
-0,38771747;3,013703;0,03619495
-0,38769747;3,013703;0,03619495
-0,38767747;3,013703;0,03619495
-0,38765747;3,013703;0,03619495
-0,38763747;3,013703;0,03619495
-0,38761747;3,013703;0,03619495
-0,38759747;3,013703;0,03619495
-0,38757747;3,013703;0,03619495
-0,38755747;3,013703;0,03619495
-0,38753747;3,013703;0,03619495
-0,38751747;3,013703;0,03619495
-0,38749747;3,013703;0,03619495
-0,38747747;3,013703;0,03619495
-0,38745747;3,013703;0,03619495
-0,38743747;3,013703;0,03619495
-0,38741747;3,013703;0,03619495
-0,38739747;3,013703;0,03619495
-0,38737747;3,013703;0,03619495
-0,38735747;3,013703;0,03619495
-0,38733747;3,013703;0,03619495
-0,38731747;3,013703;0,03619495
-0,38729747;3,013703;0,03619495
-0,38727747;3,013703;0,03619495
-0,38725747;3,013703;0,03619495
-0,38723747;3,013703;0,03619495
-0,38721747;3,013703;0,03619495
-0,38719747;3,013703;0,03619495
-0,38717747;3,013703;0,03619495
-0,38715747;3,013703;0,03619495
-0,38713747;3,013703;0,03619495
-0,38711747;3,013703;0,03619495
-0,38709747;3,013703;0,03619495
-0,38707747;3,013703;0,03619495
-0,38705747;3,013703;0,03619495
-0,38703747;3,013703;0,01782281
-0,38701747;3,013703;0,03619495
-0,38699747;3,013703;0,03619495
-0,38697747;3,013703;0,03619495
-0,38695747;3,013703;0,03619495
-0,38693747;3,013703;0,03619495
-0,38691747;3,013703;0,03619495
-0,38689747;3,013703;0,03619495
-0,38687747;3,013703;0,03619495
-0,38685747;3,013703;0,03619495
-0,38683747;3,013703;0,03619495
-0,38681747;3,013703;0,03619495
-0,38679747;3,013703;0,01782281
-0,38677747;3,013703;0,03619495
-0,38675747;3,013703;0,03619495
-0,38673747;3,013703;0,01782281
-0,38671747;3,013703;0,03619495
-0,38669747;3,058718;0,03619495
-0,38667747;3,013703;0,01782281
-0,38665747;3,013703;0,03619495
-0,38663747;3,013703;0,03619495
-0,38661747;3,013703;0,03619495
-0,38659747;3,013703;0,03619495
-0,38657747;3,013703;0,03619495
-0,38655747;3,013703;0,03619495
-0,38653747;3,013703;0,03619495
-0,38651747;3,013703;0,03619495
-0,38649747;3,013703;0,03619495
-0,38647747;3,013703;0,03619495
-0,38645747;3,013703;0,03619495
-0,38643747;3,013703;0,01782281
-0,38641747;3,013703;0,03619495
-0,38639747;3,013703;0,01782281
-0,38637747;3,013703;0,03619495
-0,38635747;3,013703;0,03619495
-0,38633747;3,013703;0,03619495
-0,38631747;3,013703;0,03619495
-0,38629747;3,013703;0,03619495
-0,38627747;3,013703;0,03619495
-0,38625747;3,013703;0,03619495
-0,38623747;3,013703;0,01782281
-0,38621747;3,013703;0,03619495
-0,38619747;3,013703;0,03619495
-0,38617747;3,013703;0,03619495
-0,38615747;3,013703;0,03619495
-0,38613747;3,013703;0,03619495
-0,38611747;3,013703;0,03619495
-0,38609747;3,013703;0,03619495
-0,38607747;3,013703;0,03619495
-0,38605747;3,013703;0,03619495
-0,38603747;3,013703;0,03619495
-0,38601747;3,013703;0,03619495
-0,38599747;3,013703;0,03619495
-0,38597747;3,013703;0,03619495
-0,38595747;3,013703;0,03619495
-0,38593747;3,013703;0,03619495
-0,38591747;3,013703;0,03619495
-0,38589747;3,013703;0,03619495
-0,38587747;3,013703;0,03619495
-0,38585747;3,013703;0,03619495
-0,38583747;3,013703;0,01782281
-0,38581747;3,013703;0,03619495
-0,38579747;3,013703;0,03619495
-0,38577747;3,013703;0,03619495
-0,38575747;3,013703;0,03619495
-0,38573747;3,013703;0,03619495
-0,38571747;3,013703;0,03619495
-0,38569747;3,013703;0,03619495
-0,38567747;3,013703;0,03619495
-0,38565747;3,013703;0,03619495
-0,38563747;3,013703;0,03619495
-0,38561747;3,013703;0,03619495
-0,38559747;3,013703;0,03619495
-0,38557747;3,013703;0,01782281
-0,38555747;3,013703;0,03619495
-0,38553747;3,013703;0,03619495
-0,38551747;3,013703;0,03619495
-0,38549747;3,013703;0,03619495
-0,38547747;3,013703;0,01782281
-0,38545747;3,013703;0,03619495
-0,38543747;3,013703;0,03619495
-0,38541747;3,013703;0,03619495
-0,38539747;3,013703;0,03619495
-0,38537747;3,013703;0,03619495
-0,38535747;3,013703;0,03619495
-0,38533747;3,013703;0,03619495
-0,38531747;3,013703;0,01782281
-0,38529747;3,013703;0,03619495
-0,38527747;3,013703;0,01782281
-0,38525747;3,013703;0,03619495
-0,38523747;3,013703;0,03619495
-0,38521747;3,013703;0,03619495
-0,38519747;3,013703;0,03619495
-0,38517747;3,013703;0,03619495
-0,38515747;3,013703;0,03619495
-0,38513747;3,013703;0,03619495
-0,38511747;3,013703;0,03619495
-0,38509747;3,013703;0,03619495
-0,38507747;3,013703;0,03619495
-0,38505747;3,013703;0,01782281
-0,38503747;3,013703;0,03619495
-0,38501747;3,013703;0,03619495
-0,38499747;3,013703;0,03619495
-0,38497747;3,013703;0,01782281
-0,38495747;3,013703;0,03619495
-0,38493747;3,013703;0,03619495
-0,38491747;3,013703;0,03619495
-0,38489747;3,013703;0,03619495
-0,38487747;3,013703;0,01782281
-0,38485747;3,013703;0,01782281
-0,38483747;3,013703;0,03619495
-0,38481747;3,013703;0,03619495
-0,38479747;3,013703;0,03619495
-0,38477747;3,013703;0,01782281
-0,38475747;3,013703;0,03619495
-0,38473747;3,013703;0,03619495
-0,38471747;3,013703;0,03619495
-0,38469747;3,013703;0,03619495
-0,38467747;3,013703;0,03619495
-0,38465747;3,013703;0,03619495
-0,38463747;3,013703;0,03619495
-0,38461747;3,013703;0,03619495
-0,38459747;3,013703;0,01782281
-0,38457747;3,013703;0,03619495
-0,38455747;3,013703;0,03619495
-0,38453747;3,013703;0,03619495
-0,38451747;3,013703;0,01782281
-0,38449747;3,013703;0,03619495
-0,38447747;3,013703;0,03619495
-0,38445747;3,013703;0,01782281
-0,38443747;3,013703;0,03619495
-0,38441747;3,013703;0,03619495
-0,38439747;3,013703;0,03619495
-0,38437747;3,013703;0,03619495
-0,38435747;3,013703;0,03619495
-0,38433747;3,013703;0,03619495
-0,38431747;3,013703;0,03619495
-0,38429747;3,013703;0,03619495
-0,38427747;3,013703;0,03619495
-0,38425747;3,013703;0,03619495
-0,38423747;3,013703;0,03619495
-0,38421747;3,013703;0,03619495
-0,38419747;3,013703;0,03619495
-0,38417747;3,013703;0,03619495
-0,38415747;3,013703;0,01782281
-0,38413747;3,013703;0,03619495
-0,38411747;3,013703;0,03619495
-0,38409747;3,013703;0,03619495
-0,38407747;3,013703;0,03619495
-0,38405747;3,013703;0,03619495
-0,38403747;3,013703;0,03619495
-0,38401747;3,013703;0,03619495
-0,38399747;3,013703;0,03619495
-0,38397747;3,013703;0,03619495
-0,38395747;3,013703;0,03619495
-0,38393747;3,013703;0,03619495
-0,38391747;3,013703;0,03619495
-0,38389747;3,013703;0,03619495
-0,38387747;3,013703;0,03619495
-0,38385747;3,013703;0,03619495
-0,38383747;3,013703;0,03619495
-0,38381747;3,013703;0,03619495
-0,38379747;3,013703;0,03619495
-0,38377747;3,013703;0,03619495
-0,38375747;3,013703;0,03619495
-0,38373747;3,013703;0,03619495
-0,38371747;3,013703;0,03619495
-0,38369747;3,013703;0,03619495
-0,38367747;3,013703;0,03619495
-0,38365747;3,013703;0,03619495
-0,38363747;3,013703;0,03619495
-0,38361747;3,013703;0,03619495
-0,38359747;3,013703;0,03619495
-0,38357747;3,013703;0,03619495
-0,38355747;3,013703;0,03619495
-0,38353747;3,013703;0,03619495
-0,38351747;3,013703;0,03619495
-0,38349747;3,013703;0,03619495
-0,38347747;3,013703;0,03619495
-0,38345747;3,013703;0,03619495
-0,38343747;3,013703;0,03619495
-0,38341747;3,013703;0,03619495
-0,38339747;3,013703;0,03619495
-0,38337747;3,013703;0,03619495
-0,38335747;3,013703;0,03619495
-0,38333747;3,013703;0,03619495
-0,38331747;3,013703;0,03619495
-0,38329747;3,013703;0,03619495
-0,38327747;3,013703;0,03619495
-0,38325747;3,013703;0,03619495
-0,38323747;3,013703;0,03619495
-0,38321747;3,013703;0,03619495
-0,38319747;3,013703;0,03619495
-0,38317747;3,013703;0,03619495
-0,38315747;3,013703;0,03619495
-0,38313747;3,013703;0,03619495
-0,38311747;3,013703;0,03619495
-0,38309747;3,013703;0,01782281
-0,38307747;3,013703;0,03619495
-0,38305747;3,013703;0,03619495
-0,38303747;3,013703;0,03619495
-0,38301747;3,013703;0,03619495
-0,38299747;3,013703;0,03619495
-0,38297747;3,013703;0,03619495
-0,38295747;3,013703;0,03619495
-0,38293747;3,013703;0,03619495
-0,38291747;3,013703;0,03619495
-0,38289747;3,013703;0,03619495
-0,38287747;3,013703;0,03619495
-0,38285747;3,013703;0,03619495
-0,38283747;3,013703;0,03619495
-0,38281747;3,013703;0,01782281
-0,38279747;3,013703;0,03619495
-0,38277747;3,013703;0,03619495
-0,38275747;3,013703;0,03619495
-0,38273747;3,013703;0,03619495
-0,38271747;3,013703;0,03619495
-0,38269747;3,013703;0,03619495
-0,38267747;3,013703;0,03619495
-0,38265747;3,013703;0,03619495
-0,38263747;3,013703;0,03619495
-0,38261747;3,013703;0,03619495
-0,38259747;3,013703;0,03619495
-0,38257747;3,013703;0,03619495
-0,38255747;3,013703;0,03619495
-0,38253747;3,013703;0,03619495
-0,38251747;3,013703;0,03619495
-0,38249747;3,013703;0,03619495
-0,38247747;3,013703;0,03619495
-0,38245747;3,013703;0,03619495
-0,38243747;3,013703;0,03619495
-0,38241747;3,013703;0,03619495
-0,38239747;3,013703;0,03619495
-0,38237747;3,013703;0,03619495
-0,38235747;3,013703;0,03619495
-0,38233747;3,013703;0,03619495
-0,38231747;3,013703;0,03619495
-0,38229747;3,013703;0,03619495
-0,38227747;3,013703;0,03619495
-0,38225747;3,013703;0,03619495
-0,38223747;3,013703;0,01782281
-0,38221747;3,013703;0,03619495
-0,38219747;3,013703;0,03619495
-0,38217747;3,013703;0,03619495
-0,38215747;3,058718;0,03619495
-0,38213747;3,013703;0,03619495
-0,38211747;3,013703;0,03619495
-0,38209747;3,013703;0,03619495
-0,38207747;3,013703;0,03619495
-0,38205747;3,013703;0,03619495
-0,38203747;3,013703;0,03619495
-0,38201747;3,013703;0,03619495
-0,38199747;3,013703;0,03619495
-0,38197747;3,013703;0,03619495
-0,38195747;3,013703;0,03619495
-0,38193747;3,013703;0,03619495
-0,38191747;3,013703;0,03619495
-0,38189747;3,013703;0,03619495
-0,38187747;3,013703;0,03619495
-0,38185747;3,013703;0,03619495
-0,38183747;3,013703;0,03619495
-0,38181747;3,013703;0,03619495
-0,38179747;3,013703;0,03619495
-0,38177747;3,013703;0,03619495
-0,38175747;3,013703;0,03619495
-0,38173747;3,013703;0,03619495
-0,38171747;3,013703;0,03619495
-0,38169747;3,013703;0,03619495
-0,38167747;3,013703;0,03619495
-0,38165747;3,013703;0,03619495
-0,38163747;3,013703;0,03619495
-0,38161747;3,013703;0,03619495
-0,38159747;3,013703;0,03619495
-0,38157747;3,013703;0,03619495
-0,38155747;3,013703;0,03619495
-0,38153747;3,013703;0,03619495
-0,38151747;3,013703;0,03619495
-0,38149747;3,013703;0,03619495
-0,38147747;3,058718;0,03619495
-0,38145747;3,013703;0,03619495
-0,38143747;3,013703;0,03619495
-0,38141747;3,013703;0,03619495
-0,38139747;3,013703;0,03619495
-0,38137747;3,013703;0,03619495
-0,38135747;3,013703;0,01782281
-0,38133747;3,013703;0,03619495
-0,38131747;3,013703;0,03619495
-0,38129747;3,013703;0,03619495
-0,38127747;3,013703;0,03619495
-0,38125747;3,013703;0,03619495
-0,38123747;3,013703;0,03619495
-0,38121747;3,013703;0,03619495
-0,38119747;3,013703;0,03619495
-0,38117747;3,013703;0,03619495
-0,38115747;3,013703;0,03619495
-0,38113747;3,013703;0,03619495
-0,38111747;3,013703;0,03619495
-0,38109747;3,013703;0,03619495
-0,38107747;3,013703;0,03619495
-0,38105747;3,013703;0,03619495
-0,38103747;3,013703;0,03619495
-0,38101747;3,013703;0,03619495
-0,38099747;3,013703;0,03619495
-0,38097747;3,013703;0,03619495
-0,38095747;3,013703;0,03619495
-0,38093747;3,013703;0,03619495
-0,38091747;3,013703;0,03619495
-0,38089747;3,013703;0,03619495
-0,38087747;3,013703;0,03619495
-0,38085747;3,013703;0,03619495
-0,38083747;3,013703;0,03619495
-0,38081747;3,013703;0,03619495
-0,38079747;3,013703;0,03619495
-0,38077747;3,013703;0,03619495
-0,38075747;3,013703;0,03619495
-0,38073747;3,013703;0,03619495
-0,38071747;3,013703;0,03619495
-0,38069747;3,013703;0,03619495
-0,38067747;3,013703;0,03619495
-0,38065747;3,013703;0,03619495
-0,38063747;3,013703;0,03619495
-0,38061747;3,013703;0,03619495
-0,38059747;3,013703;0,03619495
-0,38057747;3,013703;0,03619495
-0,38055747;3,013703;0,03619495
-0,38053747;3,013703;0,03619495
-0,38051747;3,013703;0,03619495
-0,38049747;3,013703;0,03619495
-0,38047747;3,013703;0,03619495
-0,38045747;3,013703;0,03619495
-0,38043747;3,013703;0,03619495
-0,38041747;3,013703;0,03619495
-0,38039747;3,013703;0,03619495
-0,38037747;3,013703;0,03619495
-0,38035747;3,013703;0,03619495
-0,38033747;3,013703;0,03619495
-0,38031747;3,013703;0,03619495
-0,38029747;3,013703;0,03619495
-0,38027747;3,013703;0,03619495
-0,38025747;3,013703;0,03619495
-0,38023747;3,013703;0,03619495
-0,38021747;3,058718;0,03619495
-0,38019747;3,058718;0,03619495
-0,38017747;3,013703;0,03619495
-0,38015747;3,013703;0,03619495
-0,38013747;3,013703;0,03619495
-0,38011747;3,013703;0,03619495
-0,38009747;3,013703;0,03619495
-0,38007747;3,013703;0,03619495
-0,38005747;3,013703;0,03619495
-0,38003747;3,013703;0,03619495
-0,38001747;3,013703;0,03619495
-0,37999747;3,013703;0,03619495
-0,37997747;3,013703;0,03619495
-0,37995747;3,013703;0,03619495
-0,37993747;3,013703;0,03619495
-0,37991747;3,013703;0,03619495
-0,37989747;3,013703;0,03619495
-0,37987747;3,013703;0,03619495
-0,37985747;3,013703;0,01782281
-0,37983747;3,013703;0,03619495
-0,37981747;3,013703;0,03619495
-0,37979747;3,013703;0,03619495
-0,37977747;3,013703;0,03619495
-0,37975747;3,013703;0,03619495
-0,37973747;3,013703;0,03619495
-0,37971747;3,013703;0,03619495
-0,37969747;3,013703;0,03619495
-0,37967747;3,013703;0,03619495
-0,37965747;3,013703;0,03619495
-0,37963747;3,013703;0,03619495
-0,37961747;3,013703;0,03619495
-0,37959747;3,013703;0,03619495
-0,37957747;3,013703;0,03619495
-0,37955747;3,013703;0,03619495
-0,37953747;3,013703;0,03619495
-0,37951747;3,013703;0,03619495
-0,37949747;3,013703;0,03619495
-0,37947747;3,013703;0,03619495
-0,37945747;3,013703;0,03619495
-0,37943747;3,013703;0,03619495
-0,37941747;3,013703;0,03619495
-0,37939747;3,013703;0,03619495
-0,37937747;3,013703;0,03619495
-0,37935747;3,013703;0,03619495
-0,37933747;3,013703;0,03619495
-0,37931747;3,013703;0,03619495
-0,37929747;3,013703;0,03619495
-0,37927747;3,013703;0,03619495
-0,37925747;3,013703;0,03619495
-0,37923747;3,013703;0,03619495
-0,37921747;3,013703;0,03619495
-0,37919747;3,013703;0,03619495
-0,37917747;3,013703;0,03619495
-0,37915747;3,013703;0,03619495
-0,37913747;3,013703;0,01782281
-0,37911747;3,013703;0,03619495
-0,37909747;3,013703;0,03619495
-0,37907747;3,013703;0,03619495
-0,37905747;3,013703;0,03619495
-0,37903747;3,013703;0,03619495
-0,37901747;3,013703;0,03619495
-0,37899747;3,013703;0,03619495
-0,37897747;3,013703;0,03619495
-0,37895747;3,013703;0,03619495
-0,37893747;3,013703;0,03619495
-0,37891747;3,013703;0,03619495
-0,37889747;3,013703;0,03619495
-0,37887747;3,013703;0,03619495
-0,37885747;3,013703;0,03619495
-0,37883747;3,013703;0,03619495
-0,37881747;3,013703;0,03619495
-0,37879747;3,013703;0,03619495
-0,37877747;3,013703;0,03619495
-0,37875747;3,013703;0,03619495
-0,37873747;3,013703;0,03619495
-0,37871747;3,013703;0,03619495
-0,37869747;3,013703;0,03619495
-0,37867747;3,013703;0,03619495
-0,37865747;3,013703;0,03619495
-0,37863747;3,013703;0,03619495
-0,37861747;3,013703;0,03619495
-0,37859747;3,013703;0,03619495
-0,37857747;3,013703;0,03619495
-0,37855747;3,013703;0,03619495
-0,37853747;3,013703;0,03619495
-0,37851747;3,013703;0,03619495
-0,37849747;3,013703;0,03619495
-0,37847747;3,013703;0,03619495
-0,37845747;3,013703;0,03619495
-0,37843747;3,013703;0,01782281
-0,37841747;3,013703;0,03619495
-0,37839747;3,013703;0,01782281
-0,37837747;3,013703;0,03619495
-0,37835747;3,013703;0,03619495
-0,37833747;3,013703;0,03619495
-0,37831747;3,013703;0,03619495
-0,37829747;3,013703;0,03619495
-0,37827747;3,013703;0,03619495
-0,37825747;3,013703;0,03619495
-0,37823747;3,013703;0,03619495
-0,37821747;3,013703;0,03619495
-0,37819747;3,013703;0,03619495
-0,37817747;3,013703;0,03619495
-0,37815747;3,013703;0,03619495
-0,37813747;3,013703;0,03619495
-0,37811747;3,013703;0,03619495
-0,37809747;3,013703;0,03619495
-0,37807747;3,013703;0,03619495
-0,37805747;3,013703;0,03619495
-0,37803747;3,013703;0,03619495
-0,37801747;3,013703;0,03619495
-0,37799747;3,013703;0,03619495
-0,37797747;3,013703;0,03619495
-0,37795747;3,013703;0,03619495
-0,37793747;3,013703;0,03619495
-0,37791747;3,013703;0,03619495
-0,37789747;3,013703;0,03619495
-0,37787747;3,013703;0,03619495
-0,37785747;3,013703;0,03619495
-0,37783747;3,013703;0,03619495
-0,37781747;3,013703;0,03619495
-0,37779747;3,013703;0,03619495
-0,37777747;3,013703;0,03619495
-0,37775747;3,013703;0,03619495
-0,37773747;3,013703;0,03619495
-0,37771747;3,013703;0,03619495
