Temps;Canal A;Canal B
(s);(V);(V)

0,49250304;1,44413600;2,00384500
0,49283072;1,44413600;2,00384500
0,49315840;1,44413600;2,00384500
0,49348608;1,53416600;2,00384500
0,49381376;1,44413600;2,00384500
0,49414144;1,44413600;2,00384500
0,49446912;1,53416600;2,00384500
0,49479680;1,53416600;2,00384500
0,49512448;1,44413600;2,00384500
0,49545216;1,53416600;2,00384500
0,49577984;1,44413600;2,00384500
0,49610752;1,44413600;2,00384500
0,49643520;1,53416600;2,00384500
0,49676288;1,44413600;2,00384500
0,49709056;1,44413600;2,00384500
0,49741824;1,44413600;2,00384500
0,49774592;1,53416600;2,00384500
0,49807360;1,53416600;2,00384500
0,49840128;1,53416600;2,00384500
0,49872896;1,53416600;2,00384500
0,49905664;1,53416600;2,00384500
0,49938432;1,53416600;2,00384500
0,49971200;1,53416600;2,00384500
0,50003968;1,44413600;2,00384500
0,50036736;1,44413600;2,00384500
0,50069504;1,53416600;2,00384500
0,50102272;1,44413600;2,00384500
0,50135040;1,44413600;2,00384500
0,50167808;1,44413600;2,00384500
0,50200576;1,53416600;2,00384500
0,50233344;1,44413600;2,00384500
0,50266112;1,53416600;2,00384500
0,50298880;1,53416600;2,00384500
0,50331648;1,53416600;2,00384500
0,50364416;1,44413600;2,00384500
0,50397184;1,53416600;2,00384500
0,50429952;1,53416600;2,00384500
0,50462720;1,53416600;2,00384500
0,50495488;1,53416600;2,00384500
0,50528256;1,53416600;2,00384500
0,50561024;1,53416600;2,00384500
0,50593792;1,53416600;2,00384500
0,50626560;1,53416600;2,00384500
0,50659328;1,53416600;2,00384500
0,50692096;1,53416600;2,00384500
0,50724864;1,53416600;2,00384500
0,50757632;1,53416600;2,00384500
0,50790400;1,62389000;2,00384500
0,50823168;1,53416600;2,00384500
0,50855936;1,53416600;2,00384500
0,50888704;1,53416600;2,00384500
0,50921472;1,53416600;2,00384500
0,50954240;1,53416600;2,00384500
0,50987008;1,53416600;2,00384500
0,51019776;1,53416600;2,00384500
0,51052544;1,53416600;2,00384500
0,51085312;1,53416600;2,00384500
0,51118080;1,53416600;2,00384500
0,51150848;1,62389000;2,00384500
0,51183616;1,53416600;2,00384500
0,51216384;1,53416600;2,00384500
0,51249152;1,53416600;2,00384500
0,51281920;1,53416600;2,00384500
0,51314688;1,62389000;2,00384500
0,51347456;1,62389000;2,09479000
0,51380224;1,62389000;2,00384500
0,51412992;1,62389000;2,00384500
0,51445760;1,62389000;2,00384500
0,51478528;1,62389000;2,00384500
0,51511296;1,62389000;2,00384500
0,51544064;1,53416600;2,00384500
0,51576832;1,62389000;2,00384500
0,51609600;1,53416600;2,00384500
0,51642368;1,62389000;2,00384500
0,51675136;1,62389000;2,00384500
0,51707904;1,62389000;2,00384500
0,51740672;1,53416600;2,00384500
0,51773440;1,53416600;2,00384500
0,51806208;1,62389000;2,00384500
0,51838976;1,53416600;2,00384500
0,51871744;1,62389000;2,00384500
0,51904512;1,53416600;2,00384500
0,51937280;1,62389000;2,00384500
0,51970048;1,53416600;2,00384500
0,52002816;1,53416600;2,00384500
0,52035584;1,62389000;2,00384500
0,52068352;1,62389000;2,00384500
0,52101120;1,62389000;2,00384500
0,52133888;1,53416600;2,00384500
0,52166656;1,53416600;2,00384500
0,52199424;1,62389000;2,00384500
0,52232192;1,62389000;2,00384500
0,52264960;1,62389000;2,00384500
0,52297728;1,62389000;2,00384500
0,52330496;1,62389000;2,00384500
0,52363264;1,62389000;2,00384500
0,52396032;1,62389000;2,00384500
0,52428800;1,62389000;2,00384500
0,52461568;1,62389000;2,00384500
0,52494336;1,53416600;2,00384500
0,52527104;1,62389000;2,00384500
0,52559872;1,53416600;2,00384500
0,52592640;1,62389000;2,00384500
0,52625408;1,62389000;2,00384500
0,52658176;1,62389000;2,00384500
0,52690944;1,62389000;2,00384500
0,52723712;1,62389000;2,00384500
0,52756480;1,53416600;2,00384500
0,52789248;1,62389000;2,00384500
0,52822016;1,62389000;2,00384500
0,52854784;1,62389000;2,00384500
0,52887552;1,62389000;2,00384500
0,52920320;1,62389000;2,00384500
0,52953088;1,62389000;2,00384500
0,52985856;1,53416600;2,00384500
0,53018624;1,62389000;2,00384500
0,53051392;1,62389000;2,00384500
0,53084160;1,62389000;2,00384500
0,53116928;1,62389000;2,00384500
0,53149696;1,62389000;2,00384500
0,53182464;1,62389000;2,00384500
0,53215232;1,62389000;2,00384500
0,53248000;1,62389000;2,00384500
0,53280768;1,62389000;2,00384500
0,53313536;1,62389000;2,00384500
0,53346304;1,62389000;2,00384500
0,53379072;1,62389000;2,00384500
0,53411840;1,62389000;2,00384500
0,53444608;1,62389000;2,00384500
0,53477376;1,62389000;2,00384500
0,53510144;1,62389000;2,00384500
0,53542912;1,62389000;2,00384500
0,53575680;1,62389000;2,00384500
0,53608448;1,62389000;2,00384500
0,53641216;1,62389000;2,00384500
0,53673984;1,62389000;2,00384500
0,53706752;1,62389000;2,00384500
0,53739520;1,62389000;2,00384500
0,53772288;1,62389000;2,00384500
0,53805056;1,62389000;2,00384500
0,53837824;1,62389000;2,00384500
0,53870592;1,62389000;2,00384500
0,53903360;1,62389000;2,00384500
0,53936128;1,62389000;2,00384500
0,53968896;1,62389000;2,00384500
0,54001664;1,62389000;2,00384500
0,54034432;1,62389000;2,00384500
0,54067200;1,62389000;2,00384500
0,54099968;1,62389000;2,00384500
0,54132736;1,62389000;2,00384500
0,54165504;1,62389000;2,00384500
0,54198272;1,62389000;2,00384500
0,54231040;1,62389000;2,00384500
0,54263808;1,62389000;2,00384500
0,54296576;1,62389000;2,00384500
0,54329344;1,62389000;2,00384500
0,54362112;1,62389000;2,00384500
0,54394880;1,62389000;2,00384500
0,54427648;1,62389000;2,00384500
0,54460416;1,62389000;2,00384500
0,54493184;1,62389000;2,00384500
0,54525952;1,62389000;2,00384500
0,54558720;1,62389000;2,00384500
0,54591488;1,62389000;2,00384500
0,54624256;1,62389000;2,00384500
0,54657024;1,62389000;2,00384500
0,54689792;1,62389000;2,00384500
0,54722560;1,62389000;2,00384500
0,54755328;1,62389000;2,00384500
0,54788096;1,62389000;2,00384500
0,54820864;1,62389000;2,00384500
0,54853632;1,62389000;2,00384500
0,54886400;1,62389000;2,00384500
0,54919168;1,62389000;2,00384500
0,54951936;1,62389000;2,00384500
0,54984704;1,62389000;2,00384500
0,55017472;1,62389000;2,00384500
0,55050240;1,62389000;2,00384500
0,55083008;1,62389000;2,00384500
0,55115776;1,62389000;2,00384500
0,55148544;1,62389000;2,00384500
0,55181312;1,71361400;2,00384500
0,55214080;1,62389000;2,00384500
0,55246848;1,62389000;2,00384500
0,55279616;1,62389000;2,00384500
0,55312384;1,62389000;2,00384500
0,55345152;1,62389000;2,00384500
0,55377920;1,62389000;2,00384500
0,55410688;1,62389000;2,00384500
0,55443456;1,62389000;2,00384500
0,55476224;1,62389000;2,09479000
0,55508992;1,62389000;2,00384500
0,55541760;1,62389000;2,00384500
0,55574528;1,62389000;2,00384500
0,55607296;1,62389000;2,00384500
0,55640064;1,62389000;2,00384500
0,55672832;1,62389000;2,00384500
0,55705600;1,62389000;2,00384500
0,55738368;1,62389000;2,00384500
0,55771136;1,62389000;2,00384500
0,55803904;1,62389000;2,00384500
0,55836672;1,62389000;2,00384500
0,55869440;1,62389000;2,00384500
0,55902208;1,62389000;2,00384500
0,55934976;1,71361400;2,00384500
0,55967744;1,62389000;2,00384500
0,56000512;1,62389000;2,00384500
0,56033280;1,62389000;2,00384500
0,56066048;1,62389000;2,00384500
0,56098816;1,62389000;2,00384500
0,56131584;1,62389000;2,00384500
0,56164352;1,62389000;2,00384500
0,56197120;1,62389000;2,00384500
0,56229888;1,62389000;2,00384500
0,56262656;1,62389000;2,00384500
0,56295424;1,62389000;2,00384500
0,56328192;1,62389000;2,00384500
0,56360960;1,62389000;2,00384500
0,56393728;1,62389000;2,00384500
0,56426496;1,62389000;2,00384500
0,56459264;1,62389000;2,00384500
0,56492032;1,62389000;2,00384500
0,56524800;1,62389000;2,00384500
0,56557568;1,71361400;2,00384500
0,56590336;1,71361400;2,00384500
0,56623104;1,71361400;2,00384500
0,56655872;1,71361400;2,00384500
0,56688640;1,62389000;2,00384500
0,56721408;1,71361400;2,00384500
0,56754176;1,62389000;2,00384500
0,56786944;1,62389000;2,00384500
0,56819712;1,62389000;2,00384500
0,56852480;1,62389000;2,00384500
0,56885248;1,62389000;2,00384500
0,56918016;1,62389000;2,00384500
0,56950784;1,71361400;2,00384500
0,56983552;1,71361400;2,00384500
0,57016320;1,71361400;2,00384500
0,57049088;1,71361400;2,00384500
0,57081856;1,62389000;2,00384500
0,57114624;1,62389000;2,00384500
0,57147392;1,62389000;2,00384500
0,57180160;1,71361400;2,00384500
0,57212928;1,71361400;2,00384500
0,57245696;1,71361400;2,00384500
0,57278464;1,62389000;2,00384500
0,57311232;1,71361400;2,00384500
0,57344000;1,71361400;2,00384500
0,57376768;1,71361400;2,00384500
0,57409536;1,71361400;2,00384500
0,57442304;1,62389000;2,00384500
0,57475072;1,71361400;2,00384500
0,57507840;1,71361400;2,00384500
0,57540608;1,71361400;2,00384500
0,57573376;1,71361400;2,00384500
0,57606144;1,71361400;2,00384500
0,57638912;1,71361400;2,00384500
0,57671680;1,71361400;2,00384500
0,57704448;1,71361400;2,00384500
0,57737216;1,71361400;2,00384500
0,57769984;1,71361400;2,00384500
0,57802752;1,62389000;2,00384500
0,57835520;1,71361400;2,00384500
0,57868288;1,62389000;2,00384500
0,57901056;1,71361400;2,00384500
0,57933824;1,71361400;2,00384500
0,57966592;1,62389000;2,00384500
0,57999360;1,62389000;2,00384500
0,58032128;1,71361400;2,00384500
0,58064896;1,71361400;2,00384500
0,58097664;1,71361400;2,00384500
0,58130432;1,71361400;2,00384500
0,58163200;1,71361400;2,00384500
0,58195968;1,71361400;2,00384500
0,58228736;1,71361400;2,00384500
0,58261504;1,62389000;2,00384500
0,58294272;1,62389000;2,00384500
0,58327040;1,71361400;2,00384500
0,58359808;1,71361400;2,00384500
0,58392576;1,71361400;2,00384500
0,58425344;1,71361400;2,00384500
0,58458112;1,71361400;2,00384500
0,58490880;1,71361400;2,00384500
0,58523648;1,71361400;2,00384500
0,58556416;1,71361400;2,00384500
0,58589184;1,71361400;2,00384500
0,58621952;1,71361400;2,00384500
0,58654720;1,71361400;2,00384500
0,58687488;1,71361400;2,00384500
0,58720256;1,62389000;2,00384500
0,58753024;1,71361400;2,00384500
0,58785792;1,71361400;2,00384500
0,58818560;1,71361400;2,00384500
0,58851328;1,71361400;2,00384500
0,58884096;1,71361400;2,00384500
0,58916864;1,71361400;2,00384500
0,58949632;1,71361400;2,00384500
0,58982400;1,71361400;2,00384500
0,59015168;1,71361400;0,09063997
0,59047936;1,62389000;-0,00061037
0,59080704;1,71361400;-0,00061037
0,59113472;1,62389000;-0,00061037
0,59146240;1,62389000;-0,00061037
0,59179008;1,62389000;-0,00061037
0,59211776;1,62389000;-0,00061037
0,59244544;1,62389000;-0,00061037
0,59277312;1,62389000;-0,00061037
0,59310080;1,62389000;-0,00061037
0,59342848;1,62389000;-0,00061037
0,59375616;1,62389000;-0,00061037
0,59408384;1,62389000;-0,00061037
0,59441152;1,62389000;-0,00061037
0,59473920;1,62389000;-0,00061037
0,59506688;1,62389000;-0,00061037
0,59539456;1,62389000;-0,00061037
0,59572224;1,62389000;-0,00061037
0,59604992;1,62389000;0,09063997
0,59637760;1,53416600;-0,00061037
0,59670528;1,53416600;-0,00061037
0,59703296;1,62389000;-0,00061037
0,59736064;1,53416600;-0,00061037
0,59768832;1,62389000;-0,00061037
0,59801600;1,62389000;-0,00061037
0,59834368;1,53416600;-0,00061037
0,59867136;1,53416600;-0,00061037
0,59899904;1,53416600;0,09063997
0,59932672;1,53416600;-0,00061037
0,59965440;1,53416600;-0,00061037
0,59998208;1,53416600;-0,00061037
0,60030976;1,44413600;-0,00061037
0,60063744;1,53416600;-0,00061037
0,60096512;1,44413600;-0,00061037
0,60129280;1,44413600;-0,00061037
0,60162048;1,44413600;-0,00061037
0,60194816;1,44413600;-0,00061037
0,60227584;1,44413600;-0,00061037
0,60260352;1,44413600;-0,00061037
0,60293120;1,44413600;-0,00061037
0,60325888;1,44413600;-0,00061037
0,60358656;1,44413600;-0,00061037
0,60391424;1,44413600;-0,00061037
0,60424192;1,44413600;-0,00061037
0,60456960;1,44413600;-0,00061037
0,60489728;1,44413600;-0,00061037
0,60522496;1,44413600;-0,00061037
0,60555264;1,44413600;-0,00061037
0,60588032;1,44413600;-0,00061037
0,60620800;1,44413600;-0,00061037
0,60653568;1,44413600;-0,00061037
0,60686336;1,44413600;-0,00061037
0,60719104;1,44413600;-0,00061037
0,60751872;1,35441100;-0,00061037
0,60784640;1,35441100;-0,00061037
0,60817408;1,35441100;-0,00061037
0,60850176;1,35441100;-0,00061037
0,60882944;1,35441100;-0,00061037
0,60915712;1,35441100;-0,00061037
0,60948480;1,35441100;-0,00061037
0,60981248;1,35441100;-0,00061037
0,61014016;1,35441100;-0,00061037
0,61046784;1,35441100;-0,00061037
0,61079552;1,35441100;-0,00061037
0,61112320;1,35441100;-0,00061037
0,61145088;1,26468700;-0,00061037
0,61177856;1,35441100;-0,00061037
0,61210624;1,26468700;-0,00061037
0,61243392;1,35441100;-0,00061037
0,61276160;1,26468700;-0,00061037
0,61308928;1,26468700;-0,00061037
0,61341696;1,26468700;-0,00061037
0,61374464;1,26468700;-0,00061037
0,61407232;1,26468700;-0,00061037
0,61440000;1,26468700;0,09063997
0,61472768;1,26468700;-0,00061037
0,61505536;1,26468700;-0,00061037
0,61538304;1,26468700;-0,00061037
0,61571072;1,26468700;-0,00061037
0,61603840;1,26468700;-0,00061037
0,61636608;1,26468700;-0,00061037
0,61669376;1,26468700;-0,00061037
0,61702144;1,26468700;-0,00061037
0,61734912;1,26468700;-0,00061037
0,61767680;1,26468700;-0,00061037
0,61800448;1,26468700;0,09063997
0,61833216;1,26468700;-0,00061037
0,61865984;1,26468700;-0,00061037
0,61898752;1,26468700;-0,00061037
0,61931520;1,26468700;-0,00061037
0,61964288;1,17496300;-0,00061037
0,61997056;1,26468700;-0,00061037
0,62029824;1,26468700;-0,00061037
0,62062592;1,26468700;-0,00061037
0,62095360;1,17496300;-0,00061037
0,62128128;1,17496300;-0,00061037
0,62160896;1,17496300;-0,00061037
0,62193664;1,17496300;-0,00061037
0,62226432;1,26468700;-0,00061037
0,62259200;1,17496300;-0,00061037
0,62291968;1,17496300;-0,00061037
0,62324736;1,17496300;-0,00061037
0,62357504;1,17496300;-0,00061037
0,62390272;1,17496300;-0,00061037
0,62423040;1,17496300;-0,00061037
0,62455808;1,08493300;-0,00061037
0,62488576;1,17496300;-0,00061037
0,62521344;1,08493300;-0,00061037
0,62554112;1,17496300;-0,00061037
0,62586880;1,17496300;-0,00061037
0,62619648;1,08493300;-0,00061037
0,62652416;1,08493300;-0,00061037
0,62685184;1,08493300;-0,00061037
0,62717952;1,08493300;-0,00061037
0,62750720;1,08493300;-0,00061037
0,62783488;1,08493300;-0,00061037
0,62816256;1,08493300;-0,00061037
0,62849024;1,08493300;-0,00061037
0,62881792;1,08493300;-0,00061037
0,62914560;1,08493300;0,09063997
0,62947328;1,08493300;-0,00061037
0,62980096;1,08493300;-0,00061037
0,63012864;1,08493300;-0,00061037
0,63045632;1,08493300;-0,00061037
0,63078400;0,99520860;-0,00061037
0,63111168;1,08493300;-0,00061037
0,63143936;1,08493300;-0,00061037
0,63176704;0,99520860;-0,00061037
0,63209472;1,08493300;-0,00061037
0,63242240;1,08493300;-0,00061037
0,63275008;1,08493300;-0,00061037
0,63307776;0,99520860;-0,00061037
0,63340544;1,08493300;-0,00061037
0,63373312;0,99520860;-0,00061037
0,63406080;0,99520860;-0,00061037
0,63438848;0,99520860;-0,00061037
0,63471616;0,99520860;-0,00061037
0,63504384;0,99520860;-0,00061037
0,63537152;1,08493300;-0,00061037
0,63569920;0,99520860;-0,00061037
0,63602688;0,99520860;-0,00061037
0,63635456;0,99520860;-0,00061037
0,63668224;0,99520860;-0,00061037
0,63700992;0,99520860;-0,00061037
0,63733760;0,99520860;-0,00061037
0,63766528;0,99520860;-0,00061037
0,63799296;0,99520860;-0,00061037
0,63832064;0,99520860;-0,00061037
0,63864832;0,99520860;-0,00061037
0,63897600;0,99520860;-0,00061037
0,63930368;0,99520860;-0,00061037
0,63963136;0,99520860;-0,00061037
0,63995904;0,99520860;-0,00061037
0,64028672;0,99520860;-0,00061037
0,64061440;0,99520860;-0,00061037
0,64094208;0,99520860;-0,00061037
0,64126976;0,99520860;-0,00061037
0,64159744;0,99520860;-0,00061037
0,64192512;0,99520860;-0,00061037
0,64225280;0,99520860;-0,00061037
0,64258048;0,90548420;-0,00061037
0,64290816;0,90548420;0,09063997
0,64323584;0,90548420;-0,00061037
0,64356352;0,99520860;-0,00061037
0,64389120;0,99520860;-0,00061037
0,64421888;0,90548420;-0,00061037
0,64454656;0,90548420;-0,00061037
0,64487424;0,90548420;-0,00061037
0,64520192;0,90548420;-0,00061037
0,64552960;0,90548420;-0,00061037
0,64585728;0,90548420;-0,00061037
0,64618496;0,90548420;-0,00061037
0,64651264;0,90548420;-0,00061037
0,64684032;0,90548420;0,09063997
0,64716800;0,90548420;-0,00061037
0,64749568;0,90548420;-0,00061037
0,64782336;0,90548420;-0,00061037
0,64815104;0,90548420;-0,00061037
0,64847872;0,90548420;-0,00061037
0,64880640;0,90548420;-0,00061037
0,64913408;0,90548420;-0,00061037
0,64946176;0,90548420;-0,00061037
0,64978944;0,90548420;-0,00061037
0,65011712;0,90548420;-0,00061037
0,65044480;0,90548420;-0,00061037
0,65077248;0,90548420;-0,00061037
0,65110016;0,90548420;-0,00061037
0,65142784;0,81575980;-0,00061037
0,65175552;0,90548420;-0,00061037
0,65208320;0,90548420;-0,00061037
0,65241088;0,81575980;-0,00061037
0,65273856;0,90548420;-0,00061037
0,65306624;0,90548420;-0,00061037
0,65339392;0,90548420;-0,00061037
0,65372160;0,90548420;-0,00061037
0,65404928;0,81575980;-0,00061037
0,65437696;0,90548420;-0,00061037
0,65470464;0,81575980;-0,00061037
0,65503232;0,81575980;-0,00061037
0,65536000;0,81575980;-0,00061037
0,65568768;0,81575980;-0,00061037
0,65601536;0,81575980;-0,00061037
0,65634304;0,81575980;-0,00061037
0,65667072;0,81575980;-0,00061037
0,65699840;0,81575980;-0,00061037
0,65732608;0,90548420;-0,00061037
0,65765376;0,81575980;-0,00061037
0,65798144;0,81575980;-0,00061037
0,65830912;0,81575980;-0,00061037
0,65863680;0,81575980;-0,00061037
0,65896448;0,81575980;-0,00061037
0,65929216;0,81575980;-0,00061037
0,65961984;0,81575980;-0,00061037
0,65994752;0,81575980;-0,00061037
0,66027520;0,81575980;-0,00061037
0,66060288;0,81575980;-0,00061037
0,66093056;0,81575980;-0,00061037
0,66125824;0,81575980;-0,00061037
0,66158592;0,81575980;-0,00061037
0,66191360;0,81575980;-0,00061037
0,66224128;0,81575980;-0,00061037
0,66256896;0,81575980;-0,00061037
0,66289664;0,72573020;-0,00061037
0,66322432;0,81575980;-0,00061037
0,66355200;0,81575980;-0,00061037
0,66387968;0,72573020;-0,00061037
0,66420736;0,72573020;-0,00061037
0,66453504;0,72573020;-0,00061037
0,66486272;0,72573020;-0,00061037
0,66519040;0,72573020;-0,00061037
0,66551808;0,81575980;-0,00061037
0,66584576;0,72573020;-0,00061037
0,66617344;0,72573020;-0,00061037
0,66650112;0,72573020;-0,00061037
0,66682880;0,72573020;-0,00061037
0,66715648;0,72573020;-0,00061037
0,66748416;0,72573020;-0,00061037
0,66781184;0,72573020;0,09063997
0,66813952;0,72573020;-0,00061037
0,66846720;0,72573020;-0,00061037
0,66879488;0,72573020;-0,00061037
0,66912256;0,72573020;-0,00061037
0,66945024;0,63600580;-0,00061037
0,66977792;0,72573020;-0,00061037
0,67010560;0,72573020;-0,00061037
0,67043328;0,72573020;-0,00061037
0,67076096;0,72573020;-0,00061037
0,67108864;0,72573020;-0,00061037
0,67141632;0,72573020;-0,00061037
0,67174400;0,72573020;-0,00061037
0,67207168;0,72573020;-0,00061037
0,67239936;0,72573020;-0,00061037
0,67272704;0,72573020;-0,00061037
0,67305472;0,72573020;-0,00061037
0,67338240;0,63600580;-0,00061037
0,67371008;0,72573020;-0,00061037
0,67403776;0,63600580;-0,00061037
0,67436544;0,72573020;0,09063997
0,67469312;0,63600580;-0,00061037
0,67502080;0,72573020;-0,00061037
0,67534848;0,63600580;-0,00061037
0,67567616;0,63600580;-0,00061037
0,67600384;0,72573020;-0,00061037
0,67633152;0,63600580;-0,00061037
0,67665920;0,63600580;-0,00061037
0,67698688;0,63600580;-0,00061037
0,67731456;0,63600580;-0,00061037
0,67764224;0,72573020;-0,00061037
0,67796992;0,63600580;-0,00061037
0,67829760;0,63600580;-0,00061037
0,67862528;0,63600580;-0,00061037
0,67895296;0,63600580;-0,00061037
0,67928064;0,63600580;-0,00061037
0,67960832;0,63600580;-0,00061037
0,67993600;0,63600580;-0,00061037
0,68026368;0,63600580;-0,00061037
0,68059136;0,63600580;-0,00061037
0,68091904;0,63600580;-0,00061037
0,68124672;0,63600580;-0,00061037
0,68157440;0,63600580;-0,00061037
0,68190208;0,63600580;-0,00061037
0,68222976;0,63600580;-0,00061037
0,68255744;0,63600580;-0,00061037
0,68288512;0,63600580;-0,00061037
0,68321280;0,63600580;-0,00061037
0,68354048;0,63600580;-0,00061037
0,68386816;0,63600580;-0,00061037
0,68419584;0,63600580;-0,00061037
0,68452352;0,63600580;-0,00061037
0,68485120;0,63600580;-0,00061037
0,68517888;0,63600580;-0,00061037
0,68550656;0,63600580;-0,00061037
0,68583424;0,63600580;-0,00061037
0,68616192;0,63600580;-0,00061037
0,68648960;0,63600580;-0,00061037
0,68681728;0,63600580;-0,00061037
0,68714496;0,54628130;-0,00061037
0,68747264;0,63600580;-0,00061037
0,68780032;0,54628130;-0,00061037
0,68812800;0,54628130;-0,00061037
0,68845568;0,63600580;-0,00061037
0,68878336;0,54628130;-0,00061037
0,68911104;0,63600580;-0,00061037
0,68943872;0,54628130;-0,00061037
0,68976640;0,63600580;-0,00061037
0,69009408;0,54628130;-0,00061037
0,69042176;0,54628130;-0,00061037
0,69074944;0,54628130;-0,00061037
0,69107712;0,54628130;-0,00061037
0,69140480;0,54628130;-0,00061037
0,69173248;0,54628130;-0,00061037
0,69206016;0,54628130;-0,00061037
0,69238784;0,54628130;-0,00061037
0,69271552;0,54628130;-0,00061037
0,69304320;0,54628130;-0,00061037
0,69337088;0,54628130;-0,00061037
0,69369856;0,54628130;-0,00061037
0,69402624;0,63600580;-0,00061037
0,69435392;0,63600580;-0,00061037
0,69468160;0,54628130;-0,00061037
0,69500928;0,54628130;-0,00061037
0,69533696;0,54628130;-0,00061037
0,69566464;0,54628130;-0,00061037
0,69599232;0,54628130;-0,00061037
0,69632000;0,54628130;-0,00061037
0,69664768;0,54628130;-0,00061037
0,69697536;0,54628130;-0,00061037
0,69730304;0,54628130;-0,00061037
0,69763072;0,54628130;-0,00061037
0,69795840;0,54628130;-0,00061037
0,69828608;0,54628130;-0,00061037
0,69861376;0,54628130;-0,00061037
0,69894144;0,54628130;-0,00061037
0,69926912;0,54628130;-0,00061037
0,69959680;0,54628130;-0,00061037
0,69992448;0,54628130;-0,00061037
0,70025216;0,54628130;-0,00061037
0,70057984;0,54628130;-0,00061037
0,70090752;0,54628130;-0,00061037
0,70123520;0,45655690;-0,00061037
0,70156288;0,54628130;-0,00061037
0,70189056;0,54628130;-0,00061037
0,70221824;0,45655690;-0,00061037
0,70254592;0,54628130;-0,00061037
0,70287360;0,54628130;-0,00061037
0,70320128;0,54628130;-0,00061037
0,70352896;0,45655690;-0,00061037
0,70385664;0,45655690;-0,00061037
0,70418432;0,45655690;-0,00061037
0,70451200;0,54628130;-0,00061037
0,70483968;0,45655690;-0,00061037
0,70516736;0,45655690;-0,00061037
0,70549504;0,45655690;-0,00061037
0,70582272;0,45655690;-0,00061037
0,70615040;0,45655690;-0,00061037
0,70647808;0,45655690;-0,00061037
0,70680576;0,45655690;-0,00061037
0,70713344;0,45655690;-0,00061037
0,70746112;0,45655690;-0,00061037
0,70778880;0,45655690;-0,00061037
0,70811648;0,45655690;-0,00061037
0,70844416;0,45655690;-0,00061037
0,70877184;0,45655690;-0,00061037
0,70909952;0,45655690;-0,00061037
0,70942720;0,45655690;-0,00061037
0,70975488;0,45655690;-0,00061037
0,71008256;0,54628130;-0,00061037
0,71041024;0,45655690;-0,00061037
0,71073792;0,45655690;-0,00061037
0,71106560;0,45655690;-0,00061037
0,71139328;0,45655690;-0,00061037
0,71172096;0,45655690;-0,00061037
0,71204864;0,45655690;-0,00061037
0,71237632;0,45655690;-0,00061037
0,71270400;0,45655690;-0,00061037
0,71303168;0,45655690;-0,00061037
0,71335936;0,45655690;-0,00061037
0,71368704;0,45655690;-0,00061037
0,71401472;0,45655690;-0,00061037
0,71434240;0,45655690;-0,00061037
0,71467008;0,45655690;-0,00061037
0,71499776;0,45655690;-0,00061037
0,71532544;0,45655690;-0,00061037
0,71565312;0,45655690;-0,00061037
0,71598080;0,45655690;-0,00061037
0,71630848;0,36652730;-0,00061037
0,71663616;0,45655690;-0,00061037
0,71696384;0,45655690;-0,00061037
0,71729152;0,45655690;-0,00061037
0,71761920;0,45655690;-0,00061037
0,71794688;0,45655690;-0,00061037
0,71827456;0,45655690;-0,00061037
0,71860224;0,36652730;-0,00061037
0,71892992;0,45655690;-0,00061037
0,71925760;0,45655690;-0,00061037
0,71958528;0,36652730;-0,00061037
0,71991296;0,36652730;-0,00061037
0,72024064;0,45655690;-0,00061037
0,72056832;0,36652730;-0,00061037
0,72089600;0,36652730;-0,00061037
0,72122368;0,36652730;-0,00061037
0,72155136;0,36652730;-0,00061037
0,72187904;0,36652730;-0,00061037
0,72220672;0,45655690;-0,00061037
0,72253440;0,36652730;-0,00061037
0,72286208;0,36652730;-0,00061037
0,72318976;0,36652730;-0,00061037
0,72351744;0,45655690;-0,00061037
0,72384512;0,45655690;-0,00061037
0,72417280;0,36652730;-0,00061037
0,72450048;0,36652730;-0,00061037
0,72482816;0,36652730;-0,00061037
0,72515584;0,36652730;-0,00061037
0,72548352;0,36652730;-0,00061037
0,72581120;0,36652730;-0,00061037
0,72613888;0,36652730;-0,00061037
0,72646656;0,36652730;-0,00061037
0,72679424;0,36652730;-0,00061037
0,72712192;0,36652730;-0,00061037
0,72744960;0,36652730;-0,00061037
0,72777728;0,36652730;0,09063997
0,72810496;0,36652730;-0,00061037
0,72843264;0,36652730;-0,00061037
0,72876032;0,36652730;-0,00061037
0,72908800;0,36652730;-0,00061037
0,72941568;0,36652730;0,09063997
0,72974336;0,36652730;-0,00061037
0,73007104;0,36652730;-0,00061037
0,73039872;0,36652730;-0,00061037
0,73072640;0,36652730;-0,00061037
0,73105408;0,36652730;-0,00061037
0,73138176;0,36652730;-0,00061037
0,73170944;0,36652730;-0,00061037
0,73203712;0,36652730;-0,00061037
0,73236480;0,36652730;-0,00061037
0,73269248;0,36652730;-0,00061037
0,73302016;0,36652730;-0,00061037
0,73334784;0,36652730;-0,00061037
0,73367552;0,36652730;-0,00061037
0,73400320;0,36652730;-0,00061037
0,73433088;0,36652730;-0,00061037
0,73465856;0,36652730;-0,00061037
0,73498624;0,36652730;-0,00061037
0,73531392;0,36652730;-0,00061037
0,73564160;0,36652730;-0,00061037
0,73596928;0,36652730;0,09063997
0,73629696;0,36652730;-0,00061037
0,73662464;0,36652730;-0,00061037
0,73695232;0,27680290;-0,00061037
0,73728000;0,36652730;-0,00061037
0,73760768;0,36652730;-0,00061037
0,73793536;0,36652730;-0,00061037
0,73826304;0,36652730;-0,00061037
